32439_EQ973362_113949_115427	prediCAT_MP	no_confident_result
32439_EQ973362_113949_115427	prediCAT_SNN	no_confident_result
32439_EQ973362_113949_115427	ASM	no_call
32439_EQ973362_113949_115427	SVM	N/A
32439_EQ973362_113949_115427	pHMM	hpg-hpg2cl
30371_EQ973649_1924_3402	prediCAT_MP	no_confident_result
30371_EQ973649_1924_3402	prediCAT_SNN	no_confident_result
30371_EQ973649_1924_3402	ASM	no_call
30371_EQ973649_1924_3402	SVM	N/A
30371_EQ973649_1924_3402	pHMM	hpg-hpg2cl
30493_EQ973317_680950_682389	prediCAT_MP	no_confident_result
30493_EQ973317_680950_682389	prediCAT_SNN	no_confident_result
30493_EQ973317_680950_682389	ASM	no_call
30493_EQ973317_680950_682389	SVM	N/A
30493_EQ973317_680950_682389	pHMM	ser
52191_KE340319_401300_402733	prediCAT_MP	no_confident_result
52191_KE340319_401300_402733	prediCAT_SNN	no_confident_result
52191_KE340319_401300_402733	ASM	no_call
52191_KE340319_401300_402733	SVM	N/A
52191_KE340319_401300_402733	pHMM	gly
18159_DS264283_84784_86217	prediCAT_MP	no_confident_result
18159_DS264283_84784_86217	prediCAT_SNN	no_confident_result
18159_DS264283_84784_86217	ASM	no_call
18159_DS264283_84784_86217	SVM	dhb
18159_DS264283_84784_86217	pHMM	dhb
29299_GG705265_158845_160290	prediCAT_MP	no_confident_result
29299_GG705265_158845_160290	prediCAT_SNN	no_confident_result
29299_GG705265_158845_160290	ASM	no_call
29299_GG705265_158845_160290	SVM	N/A
29299_GG705265_158845_160290	pHMM	gly
30469_ACDY02000016_8249_9712	prediCAT_MP	no_confident_result
30469_ACDY02000016_8249_9712	prediCAT_SNN	no_confident_result
30469_ACDY02000016_8249_9712	ASM	no_call
30469_ACDY02000016_8249_9712	SVM	N/A
30469_ACDY02000016_8249_9712	pHMM	thr
18157_DS264384_34193_35629	prediCAT_MP	no_confident_result
18157_DS264384_34193_35629	prediCAT_SNN	no_confident_result
18157_DS264384_34193_35629	ASM	no_call
18157_DS264384_34193_35629	SVM	dhb
18157_DS264384_34193_35629	pHMM	dhb
64887_JH976472_1105807_1107285	prediCAT_MP	no_confident_result
64887_JH976472_1105807_1107285	prediCAT_SNN	no_confident_result
64887_JH976472_1105807_1107285	ASM	no_call
64887_JH976472_1105807_1107285	SVM	N/A
64887_JH976472_1105807_1107285	pHMM	hpg-hpg2cl
40707_ADWT01000077_13724_15154	prediCAT_MP	no_confident_result
40707_ADWT01000077_13724_15154	prediCAT_SNN	no_confident_result
40707_ADWT01000077_13724_15154	ASM	no_call
40707_ADWT01000077_13724_15154	SVM	N/A
40707_ADWT01000077_13724_15154	pHMM	dhb
40713_ADWV01000016_17213_18643	prediCAT_MP	no_confident_result
40713_ADWV01000016_17213_18643	prediCAT_SNN	no_confident_result
40713_ADWV01000016_17213_18643	ASM	no_call
40713_ADWV01000016_17213_18643	SVM	N/A
40713_ADWV01000016_17213_18643	pHMM	dhb
40701_ADWR01000003_6996_8426	prediCAT_MP	no_confident_result
40701_ADWR01000003_6996_8426	prediCAT_SNN	no_confident_result
40701_ADWR01000003_6996_8426	ASM	no_call
40701_ADWR01000003_6996_8426	SVM	N/A
40701_ADWR01000003_6996_8426	pHMM	dhb
47219_GG771630_74279_75709	prediCAT_MP	no_confident_result
47219_GG771630_74279_75709	prediCAT_SNN	no_confident_result
47219_GG771630_74279_75709	ASM	no_call
47219_GG771630_74279_75709	SVM	N/A
47219_GG771630_74279_75709	pHMM	dhb
40699_ADWQ01000002_267588_269018	prediCAT_MP	no_confident_result
40699_ADWQ01000002_267588_269018	prediCAT_SNN	no_confident_result
40699_ADWQ01000002_267588_269018	ASM	no_call
40699_ADWQ01000002_267588_269018	SVM	N/A
40699_ADWQ01000002_267588_269018	pHMM	dhb
47217_GG773293_4825_6255	prediCAT_MP	no_confident_result
47217_GG773293_4825_6255	prediCAT_SNN	no_confident_result
47217_GG773293_4825_6255	ASM	no_call
47217_GG773293_4825_6255	SVM	N/A
47217_GG773293_4825_6255	pHMM	dhb
47265_GG771972_74623_76053	prediCAT_MP	no_confident_result
47265_GG771972_74623_76053	prediCAT_SNN	no_confident_result
47265_GG771972_74623_76053	ASM	no_call
47265_GG771972_74623_76053	SVM	N/A
47265_GG771972_74623_76053	pHMM	dhb
39419_JH414691_136767_138203	prediCAT_MP	no_confident_result
39419_JH414691_136767_138203	prediCAT_SNN	no_confident_result
39419_JH414691_136767_138203	ASM	no_call
39419_JH414691_136767_138203	SVM	N/A
39419_JH414691_136767_138203	pHMM	dhb
18163_AAVM02000008_128180_129658	prediCAT_MP	no_confident_result
18163_AAVM02000008_128180_129658	prediCAT_SNN	no_confident_result
18163_AAVM02000008_128180_129658	ASM	no_call
18163_AAVM02000008_128180_129658	SVM	N/A
18163_AAVM02000008_128180_129658	pHMM	hpg-hpg2cl
34081_ACVR01000046_37257_38750	prediCAT_MP	no_confident_result
34081_ACVR01000046_37257_38750	prediCAT_SNN	no_confident_result
34081_ACVR01000046_37257_38750	ASM	no_call
34081_ACVR01000046_37257_38750	SVM	N/A
34081_ACVR01000046_37257_38750	pHMM	dhb-sal
64729_GL985622_140567_142021	prediCAT_MP	no_confident_result
64729_GL985622_140567_142021	prediCAT_SNN	no_confident_result
64729_GL985622_140567_142021	ASM	no_call
64729_GL985622_140567_142021	SVM	N/A
64729_GL985622_140567_142021	pHMM	thr
30477_ACDX02000001_47739_49193	prediCAT_MP	no_confident_result
30477_ACDX02000001_47739_49193	prediCAT_SNN	no_confident_result
30477_ACDX02000001_47739_49193	ASM	no_call
30477_ACDX02000001_47739_49193	SVM	N/A
30477_ACDX02000001_47739_49193	pHMM	thr
31521_GG770553_950383_951813	prediCAT_MP	no_confident_result
31521_GG770553_950383_951813	prediCAT_SNN	no_confident_result
31521_GG770553_950383_951813	ASM	no_call
31521_GG770553_950383_951813	SVM	N/A
31521_GG770553_950383_951813	pHMM	thr
80243_KB291305_13218_14681	prediCAT_MP	no_confident_result
80243_KB291305_13218_14681	prediCAT_SNN	no_confident_result
80243_KB291305_13218_14681	ASM	no_call
80243_KB291305_13218_14681	SVM	N/A
80243_KB291305_13218_14681	pHMM	dhb
47271_GG774075_7733_9163	prediCAT_MP	no_confident_result
47271_GG774075_7733_9163	prediCAT_SNN	no_confident_result
47271_GG774075_7733_9163	ASM	no_call
47271_GG774075_7733_9163	SVM	N/A
47271_GG774075_7733_9163	pHMM	dhb
64801_JH724080_53059_54537	prediCAT_MP	no_confident_result
64801_JH724080_53059_54537	prediCAT_SNN	no_confident_result
64801_JH724080_53059_54537	ASM	no_call
64801_JH724080_53059_54537	SVM	N/A
64801_JH724080_53059_54537	pHMM	hpg-hpg2cl
47263_GG773717_75096_76526	prediCAT_MP	no_confident_result
47263_GG773717_75096_76526	prediCAT_SNN	no_confident_result
47263_GG773717_75096_76526	ASM	no_call
47263_GG773717_75096_76526	SVM	N/A
47263_GG773717_75096_76526	pHMM	dhb
47229_GG773477_75081_76511	prediCAT_MP	no_confident_result
47229_GG773477_75081_76511	prediCAT_SNN	no_confident_result
47229_GG773477_75081_76511	ASM	no_call
47229_GG773477_75081_76511	SVM	N/A
47229_GG773477_75081_76511	pHMM	dhb
75141_AJMT01000036_3933_5387	prediCAT_MP	no_confident_result
75141_AJMT01000036_3933_5387	prediCAT_SNN	no_confident_result
75141_AJMT01000036_3933_5387	ASM	no_call
75141_AJMT01000036_3933_5387	SVM	N/A
75141_AJMT01000036_3933_5387	pHMM	thr
30481_ACKO02000007_110260_111714	prediCAT_MP	no_confident_result
30481_ACKO02000007_110260_111714	prediCAT_SNN	no_confident_result
30481_ACKO02000007_110260_111714	ASM	no_call
30481_ACKO02000007_110260_111714	SVM	N/A
30481_ACKO02000007_110260_111714	pHMM	thr
40033_JH164966_414912_416366	prediCAT_MP	no_confident_result
40033_JH164966_414912_416366	prediCAT_SNN	no_confident_result
40033_JH164966_414912_416366	ASM	no_call
40033_JH164966_414912_416366	SVM	N/A
40033_JH164966_414912_416366	pHMM	thr
40007_JH414741_17440_18837	prediCAT_MP	no_confident_result
40007_JH414741_17440_18837	prediCAT_SNN	no_confident_result
40007_JH414741_17440_18837	ASM	no_call
40007_JH414741_17440_18837	SVM	N/A
40007_JH414741_17440_18837	pHMM	gly
34583_ADNU01000049_52346_53839	prediCAT_MP	no_confident_result
34583_ADNU01000049_52346_53839	prediCAT_SNN	no_confident_result
34583_ADNU01000049_52346_53839	ASM	no_call
34583_ADNU01000049_52346_53839	SVM	N/A
34583_ADNU01000049_52346_53839	pHMM	ser
47227_GG771790_74573_76003	prediCAT_MP	no_confident_result
47227_GG771790_74573_76003	prediCAT_SNN	no_confident_result
47227_GG771790_74573_76003	ASM	no_call
47227_GG771790_74573_76003	SVM	N/A
47227_GG771790_74573_76003	pHMM	dhb
32507_GG657384_915975_917405	prediCAT_MP	no_confident_result
32507_GG657384_915975_917405	prediCAT_SNN	no_confident_result
32507_GG657384_915975_917405	ASM	no_call
32507_GG657384_915975_917405	SVM	N/A
32507_GG657384_915975_917405	pHMM	dhb
46411_GL892006_96245_97738	prediCAT_MP	no_confident_result
46411_GL892006_96245_97738	prediCAT_SNN	no_confident_result
46411_GL892006_96245_97738	ASM	no_call
46411_GL892006_96245_97738	SVM	N/A
46411_GL892006_96245_97738	pHMM	hpg-hpg2cl
34067_ACNO01000109_21318_22742	prediCAT_MP	no_confident_result
34067_ACNO01000109_21318_22742	prediCAT_SNN	no_confident_result
34067_ACNO01000109_21318_22742	ASM	no_call
34067_ACNO01000109_21318_22742	SVM	N/A
34067_ACNO01000109_21318_22742	pHMM	dhb
67177_AFUP01000006_60115_60696	prediCAT_MP	no_confident_result
67177_AFUP01000006_60115_60696	prediCAT_SNN	no_confident_result
67177_AFUP01000006_60115_60696	ASM	no_call
67177_AFUP01000006_60115_60696	SVM	N/A
67177_AFUP01000006_60115_60696	pHMM	val
52167_KE150292_142199_143653	prediCAT_MP	no_confident_result
52167_KE150292_142199_143653	prediCAT_SNN	no_confident_result
52167_KE150292_142199_143653	ASM	no_call
52167_KE150292_142199_143653	SVM	N/A
52167_KE150292_142199_143653	pHMM	val
52167_KE150297_18184_19221	prediCAT_MP	no_confident_result
52167_KE150297_18184_19221	prediCAT_SNN	no_confident_result
52167_KE150297_18184_19221	ASM	no_call
52167_KE150297_18184_19221	SVM	N/A
52167_KE150297_18184_19221	pHMM	dhb
34083_ACPZ01000068_99734_101209	prediCAT_MP	no_confident_result
34083_ACPZ01000068_99734_101209	prediCAT_SNN	no_confident_result
34083_ACPZ01000068_99734_101209	ASM	no_call
34083_ACPZ01000068_99734_101209	SVM	N/A
34083_ACPZ01000068_99734_101209	pHMM	val
80239_KB291541_11597_13012	prediCAT_MP	no_confident_result
80239_KB291541_11597_13012	prediCAT_SNN	no_confident_result
80239_KB291541_11597_13012	ASM	no_call
80239_KB291541_11597_13012	SVM	N/A
80239_KB291541_11597_13012	pHMM	asn
64735_GL982489_1029804_1031201	prediCAT_MP	no_confident_result
64735_GL982489_1029804_1031201	prediCAT_SNN	no_confident_result
64735_GL982489_1029804_1031201	ASM	no_call
64735_GL982489_1029804_1031201	SVM	N/A
64735_GL982489_1029804_1031201	pHMM	thr
48501_JH376599_31872_33386	prediCAT_MP	no_confident_result
48501_JH376599_31872_33386	prediCAT_SNN	no_confident_result
48501_JH376599_31872_33386	ASM	no_call
48501_JH376599_31872_33386	SVM	N/A
48501_JH376599_31872_33386	pHMM	hpg-hpg2cl
34661_GG697129_385401_386780	prediCAT_MP	no_confident_result
34661_GG697129_385401_386780	prediCAT_SNN	no_confident_result
34661_GG697129_385401_386780	ASM	no_call
34661_GG697129_385401_386780	SVM	N/A
34661_GG697129_385401_386780	pHMM	dhb-sal
27831_DS995532_139726_141204	prediCAT_MP	no_confident_result
27831_DS995532_139726_141204	prediCAT_SNN	no_confident_result
27831_DS995532_139726_141204	ASM	no_call
27831_DS995532_139726_141204	SVM	N/A
27831_DS995532_139726_141204	pHMM	hpg-hpg2cl
64807_JH724137_233402_234880	prediCAT_MP	no_confident_result
64807_JH724137_233402_234880	prediCAT_SNN	no_confident_result
64807_JH724137_233402_234880	ASM	no_call
64807_JH724137_233402_234880	SVM	N/A
64807_JH724137_233402_234880	pHMM	hpg-hpg2cl
64809_JH724156_12475_13953	prediCAT_MP	no_confident_result
64809_JH724156_12475_13953	prediCAT_SNN	no_confident_result
64809_JH724156_12475_13953	ASM	no_call
64809_JH724156_12475_13953	SVM	N/A
64809_JH724156_12475_13953	pHMM	hpg-hpg2cl
64805_JH724113_225655_227133	prediCAT_MP	no_confident_result
64805_JH724113_225655_227133	prediCAT_SNN	no_confident_result
64805_JH724113_225655_227133	ASM	no_call
64805_JH724113_225655_227133	SVM	N/A
64805_JH724113_225655_227133	pHMM	hpg-hpg2cl
38353_GG705229_820427_821905	prediCAT_MP	no_confident_result
38353_GG705229_820427_821905	prediCAT_SNN	no_confident_result
38353_GG705229_820427_821905	ASM	no_call
38353_GG705229_820427_821905	SVM	N/A
38353_GG705229_820427_821905	pHMM	hpg-hpg2cl
32445_EQ973126_823990_825468	prediCAT_MP	no_confident_result
32445_EQ973126_823990_825468	prediCAT_SNN	no_confident_result
32445_EQ973126_823990_825468	ASM	no_call
32445_EQ973126_823990_825468	SVM	N/A
32445_EQ973126_823990_825468	pHMM	hpg-hpg2cl
32451_JH114322_201198_202676	prediCAT_MP	no_confident_result
32451_JH114322_201198_202676	prediCAT_SNN	no_confident_result
32451_JH114322_201198_202676	ASM	no_call
32451_JH114322_201198_202676	SVM	N/A
32451_JH114322_201198_202676	pHMM	hpg-hpg2cl
52169_KE150401_225479_226516	prediCAT_MP	no_confident_result
52169_KE150401_225479_226516	prediCAT_SNN	no_confident_result
52169_KE150401_225479_226516	ASM	no_call
52169_KE150401_225479_226516	SVM	N/A
52169_KE150401_225479_226516	pHMM	dhb
34583_ADNU01000039_25289_26311	prediCAT_MP	no_confident_result
34583_ADNU01000039_25289_26311	prediCAT_SNN	no_confident_result
34583_ADNU01000039_25289_26311	ASM	no_call
34583_ADNU01000039_25289_26311	SVM	N/A
34583_ADNU01000039_25289_26311	pHMM	dhb-sal
61827_AFDH01000031_17830_19287	prediCAT_MP	no_confident_result
61827_AFDH01000031_17830_19287	prediCAT_SNN	no_confident_result
61827_AFDH01000031_17830_19287	ASM	leu|phe
61827_AFDH01000031_17830_19287	SVM	leu
61827_AFDH01000031_17830_19287	pHMM	phe
61827_AFDH01000031_37170_38639	prediCAT_MP	no_confident_result
61827_AFDH01000031_37170_38639	prediCAT_SNN	no_confident_result
61827_AFDH01000031_37170_38639	ASM	gly
61827_AFDH01000031_37170_38639	SVM	gly
61827_AFDH01000031_37170_38639	pHMM	gly
61827_AFDH01000031_24507_25973	prediCAT_MP	no_confident_result
61827_AFDH01000031_24507_25973	prediCAT_SNN	no_confident_result
61827_AFDH01000031_24507_25973	ASM	ser
61827_AFDH01000031_24507_25973	SVM	ser
61827_AFDH01000031_24507_25973	pHMM	ser
61827_AFDH01000031_21165_22619	prediCAT_MP	no_confident_result
61827_AFDH01000031_21165_22619	prediCAT_SNN	no_confident_result
61827_AFDH01000031_21165_22619	ASM	gly
61827_AFDH01000031_21165_22619	SVM	gly
61827_AFDH01000031_21165_22619	pHMM	gly
61827_AFDH01000031_14656_16128	prediCAT_MP	no_confident_result
61827_AFDH01000031_14656_16128	prediCAT_SNN	no_confident_result
61827_AFDH01000031_14656_16128	ASM	ile|val
61827_AFDH01000031_14656_16128	SVM	val
61827_AFDH01000031_14656_16128	pHMM	val
61827_AFDH01000031_29215_30717	prediCAT_MP	no_confident_result
61827_AFDH01000031_29215_30717	prediCAT_SNN	no_confident_result
61827_AFDH01000031_29215_30717	ASM	ser
61827_AFDH01000031_29215_30717	SVM	ser
61827_AFDH01000031_29215_30717	pHMM	ser
61827_AFDH01000031_32473_34065	prediCAT_MP	no_confident_result
61827_AFDH01000031_32473_34065	prediCAT_SNN	no_confident_result
61827_AFDH01000031_32473_34065	ASM	dab
61827_AFDH01000031_32473_34065	SVM	orn
61827_AFDH01000031_32473_34065	pHMM	dab
72483_KE150413_2260170_2261627	prediCAT_MP	no_confident_result
72483_KE150413_2260170_2261627	prediCAT_SNN	no_confident_result
72483_KE150413_2260170_2261627	ASM	leu|phe
72483_KE150413_2260170_2261627	SVM	leu
72483_KE150413_2260170_2261627	pHMM	phe
72483_KE150413_2240818_2242287	prediCAT_MP	no_confident_result
72483_KE150413_2240818_2242287	prediCAT_SNN	no_confident_result
72483_KE150413_2240818_2242287	ASM	gly
72483_KE150413_2240818_2242287	SVM	gly
72483_KE150413_2240818_2242287	pHMM	gly
72483_KE150413_2253484_2254950	prediCAT_MP	no_confident_result
72483_KE150413_2253484_2254950	prediCAT_SNN	no_confident_result
72483_KE150413_2253484_2254950	ASM	ser
72483_KE150413_2253484_2254950	SVM	ser
72483_KE150413_2253484_2254950	pHMM	ser
72483_KE150413_2256838_2258292	prediCAT_MP	no_confident_result
72483_KE150413_2256838_2258292	prediCAT_SNN	no_confident_result
72483_KE150413_2256838_2258292	ASM	gly
72483_KE150413_2256838_2258292	SVM	gly
72483_KE150413_2256838_2258292	pHMM	gly
72483_KE150413_2831483_2832964	prediCAT_MP	no_confident_result
72483_KE150413_2831483_2832964	prediCAT_SNN	no_confident_result
72483_KE150413_2831483_2832964	ASM	ser
72483_KE150413_2831483_2832964	SVM	ser
72483_KE150413_2831483_2832964	pHMM	ser
72483_KE150413_2263329_2264801	prediCAT_MP	no_confident_result
72483_KE150413_2263329_2264801	prediCAT_SNN	no_confident_result
72483_KE150413_2263329_2264801	ASM	ile|val
72483_KE150413_2263329_2264801	SVM	val
72483_KE150413_2263329_2264801	pHMM	val
72483_KE150413_2828318_2829766	prediCAT_MP	no_confident_result
72483_KE150413_2828318_2829766	prediCAT_SNN	no_confident_result
72483_KE150413_2828318_2829766	ASM	ser
72483_KE150413_2828318_2829766	SVM	ser
72483_KE150413_2828318_2829766	pHMM	ser
72483_KE150413_2248740_2250242	prediCAT_MP	no_confident_result
72483_KE150413_2248740_2250242	prediCAT_SNN	no_confident_result
72483_KE150413_2248740_2250242	ASM	ser
72483_KE150413_2248740_2250242	SVM	ser
72483_KE150413_2248740_2250242	pHMM	ser
72483_KE150413_2245392_2246984	prediCAT_MP	no_confident_result
72483_KE150413_2245392_2246984	prediCAT_SNN	no_confident_result
72483_KE150413_2245392_2246984	ASM	dab
72483_KE150413_2245392_2246984	SVM	orn
72483_KE150413_2245392_2246984	pHMM	dab
72483_KE150413_2819461_2820951	prediCAT_MP	no_confident_result
72483_KE150413_2819461_2820951	prediCAT_SNN	no_confident_result
72483_KE150413_2819461_2820951	ASM	no_call
72483_KE150413_2819461_2820951	SVM	N/A
72483_KE150413_2819461_2820951	pHMM	gly
72483_KE150413_2834624_2836099	prediCAT_MP	no_confident_result
72483_KE150413_2834624_2836099	prediCAT_SNN	no_confident_result
72483_KE150413_2834624_2836099	ASM	ile
72483_KE150413_2834624_2836099	SVM	ile
72483_KE150413_2834624_2836099	pHMM	ile
72483_KE150413_2816212_2817666	prediCAT_MP	no_confident_result
72483_KE150413_2816212_2817666	prediCAT_SNN	no_confident_result
72483_KE150413_2816212_2817666	ASM	gly
72483_KE150413_2816212_2817666	SVM	gly
72483_KE150413_2816212_2817666	pHMM	gly
72483_KE150413_2681797_2683254	prediCAT_MP	no_confident_result
72483_KE150413_2681797_2683254	prediCAT_SNN	no_confident_result
72483_KE150413_2681797_2683254	ASM	no_call
72483_KE150413_2681797_2683254	SVM	N/A
72483_KE150413_2681797_2683254	pHMM	gly
72483_KE150413_2942652_2943122	prediCAT_MP	no_confident_result
72483_KE150413_2942652_2943122	prediCAT_SNN	no_confident_result
72483_KE150413_2942652_2943122	ASM	no_call
72483_KE150413_2942652_2943122	SVM	N/A
72483_KE150413_2942652_2943122	pHMM	glu
61827_AFDH01000030_37406_38857	prediCAT_MP	no_confident_result
61827_AFDH01000030_37406_38857	prediCAT_SNN	no_confident_result
61827_AFDH01000030_37406_38857	ASM	leu
61827_AFDH01000030_37406_38857	SVM	leu
61827_AFDH01000030_37406_38857	pHMM	phe
61827_AFDH01000030_41380_42051	prediCAT_MP	no_confident_result
61827_AFDH01000030_41380_42051	prediCAT_SNN	dab
61827_AFDH01000030_41380_42051	ASM	no_call
61827_AFDH01000030_41380_42051	SVM	N/A
61827_AFDH01000030_41380_42051	pHMM	dab
72483_KE150412_273099_274550	prediCAT_MP	no_confident_result
72483_KE150412_273099_274550	prediCAT_SNN	no_confident_result
72483_KE150412_273099_274550	ASM	leu
72483_KE150412_273099_274550	SVM	leu
72483_KE150412_273099_274550	pHMM	phe
72483_KE150412_287281_288726	prediCAT_MP	no_confident_result
72483_KE150412_287281_288726	prediCAT_SNN	no_confident_result
72483_KE150412_287281_288726	ASM	leu
72483_KE150412_287281_288726	SVM	leu
72483_KE150412_287281_288726	pHMM	phe
72483_KE150412_2051531_2052994	prediCAT_MP	no_confident_result
72483_KE150412_2051531_2052994	prediCAT_SNN	no_confident_result
72483_KE150412_2051531_2052994	ASM	bht|phe|tyr
72483_KE150412_2051531_2052994	SVM	N/A
72483_KE150412_2051531_2052994	pHMM	phe
72483_KE150412_282748_284217	prediCAT_MP	no_confident_result
72483_KE150412_282748_284217	prediCAT_SNN	ile
72483_KE150412_282748_284217	ASM	d-ala
72483_KE150412_282748_284217	SVM	ile
72483_KE150412_282748_284217	pHMM	ile
72483_KE150412_20775_22208	prediCAT_MP	no_confident_result
72483_KE150412_20775_22208	prediCAT_SNN	no_confident_result
72483_KE150412_20775_22208	ASM	no_call
72483_KE150412_20775_22208	SVM	phe
72483_KE150412_20775_22208	pHMM	phe
72483_KE150412_2048354_2049859	prediCAT_MP	no_confident_result
72483_KE150412_2048354_2049859	prediCAT_SNN	dab
72483_KE150412_2048354_2049859	ASM	dab
72483_KE150412_2048354_2049859	SVM	orn
72483_KE150412_2048354_2049859	pHMM	dab
72483_KE150412_304782_306293	prediCAT_MP	no_confident_result
72483_KE150412_304782_306293	prediCAT_SNN	dab
72483_KE150412_304782_306293	ASM	dab
72483_KE150412_304782_306293	SVM	orn
